MAHU,0.0,0.0,-0.0009264733332521954,0.0126445152134074,-0.0030142734658259833,0.021927380288486318,0.001104408563790964,0.03133542689560634,0.45648058512528145,-0.010668855634672687,0.23659555817406414,0.02706191698820675,0.1585004142279685,0.03163984377916338,0.13179154087200398,0.004457118583668318,0.1249575225043756,-0.004061582474767747,0.14393783735113982,-0.03302223334984753,0.1380505429947078,-0.05907176379633534,-0.6513007835612672,-1.088652177277993,0.054293742887943794,-0.0027004249357386284,0.46374099446038314,0.01609471476902974,0.6909065747274035,0.060895832172263686,0.7435248483606743,0.08340177094347762,0.0,0.0,0.00847885089365151,0.0171316210184618,-0.0007883906044261936,0.024539480549658432,0.0034942780853783224,0.03373882192048871,-0.7676539587362291,-0.4838781883580873,-0.3740822671743224,-0.2253613440213489,-0.17866074108538532,-0.09598528631452417,-0.08127158868390405,-0.03991353057214609,-0.07838036903076419,-0.01790814910223492,-0.02623486930872107,-0.014289399557795446,0.02019735711673045,0.006848376237173277,-1.5388021955578366,-1.0014951986366634,-1.5388021955578366,-1.0014951986366634,-0.8751814013143444,0.052005429175054976,-0.8747257862367791,0.060127030852749785,-0.8538891144150944,0.10913241017146957
MAHU,0.0,0.0,-0.001920776121967885,0.008540235869072604,0.0018684113452797067,0.01719563874762302,0.42081449378185093,-0.02144830118023368,0.21852026898673102,0.013264009632815404,0.14667273655632304,0.0174757022804955,0.12210057306883569,-0.007532404899359955,0.11581327617061757,-0.015369609873121136,0.13327516582964066,-0.04201340867819454,0.1278588550217232,-0.06597897668896333,-0.5983443654097739,-1.0131929570920883,0.05080259892350031,-0.014117344937214346,0.4274940703701445,0.0031741835911725503,0.6364864042158033,0.04439121160214778,0.6848952159584124,0.0650966752716646,0.7050747694238221,0.06398909851128586,0.0,0.0,-0.008525862178231487,0.006815230768700903,-0.0045858069836113334,0.015278624829864756,-0.7140421848594902,-0.4609290246264252,-0.351956228622536,-0.22309352783662587,-0.17216842462071388,-0.1040675547463471,-0.0825704044113511,-0.05248153946335926,-0.07991048233046244,-0.032236588511040984,-0.031936622586182774,-0.028907338930156668,0.010781025725232625,-0.009460585198785442,-1.4234985627353691,-0.9371366740827152,-1.4234985627353691,-0.9371366740827152,-0.8129674320313562,0.03208390350406572,-0.8125482661599962,0.03955577704754495,-0.7933785280840462,0.08464072602076715,-0.70927694651056,0.07187705891413874
MAHU,0.0,0.0,0.01380167620520646,0.031526301875514764,1.5397642281264925,-0.10922977070939376,0.8029309590051947,0.017205798477208878,0.541234648828212,0.03254640083630857,0.4517333910923309,-0.05854273127574773,0.42883264080080796,-0.08708884210732819,0.4924355501548656,-0.18413579139733063,0.47270726575516614,-0.2714275954100646,-2.172403802041677,-3.721544742573765,0.1920387832781954,-0.08252761220832995,1.564093811726237,-0.019545223528775028,2.325324166793206,0.13058302419332019,2.5016476532729084,0.20600027596970596,2.575149338080692,0.20196605598157144,2.453818115281252,0.07675533461511859,0.0,0.0,0.01435119441749063,0.03082693201086172,-2.56976144022975,-1.7037042415054262,-1.2509053082408443,-0.8374160081650974,-0.5960490684991081,-0.4038776955846119,-0.2696986637630185,-0.2159816134280337,-0.26001020585249685,-0.14224172585336448,-0.08527098161836562,-0.13011532009517657,0.07032310163513418,-0.05928277339150655,-5.153874074876991,-3.438235415021714,-5.153874074876991,-3.438235415021714,-2.930085188206746,0.09203821195000429,-2.9285584250991428,0.11925364538651803,-2.8587348758158813,0.2834703469446122,-2.552404611806494,0.236980168741661,-3.8531393433417427,-1.6006276231400265
MAHU,0.0,0.0,0.41293968698945194,-0.038089904946812164,0.2135457378186348,-0.0038752616723014143,0.14272827753776673,0.00027604828508936237,0.11850840313253726,-0.02437351972372874,0.11231124669164126,-0.032098363335858936,0.12952278667813358,-0.05836017219390619,0.1241841290717633,-0.08198214783176073,-0.5916075756546226,-1.0156159994835865,0.04823262216491278,-0.030864052019104932,0.4195234990388452,-0.013820430709763009,0.6255195270229175,0.026805672168438384,0.6732343056222634,0.047214283312227365,0.693124546493187,0.046122585788556554,0.6602911869184281,0.012239397748530783,0.3868884359990587,0.029422308863838745,0.0,0.0,-0.6992849602719236,-0.4693802996432966,-0.34239020054015873,-0.23495463076446207,-0.16517999946309392,-0.11763512323820165,-0.07686653868325606,-0.06678869240371543,-0.07424475168596435,-0.046833991644261934,-0.02695868921400411,-0.04355247324016449,0.015146519695097092,-0.024384526013902525,-1.398569920543847,-0.9387605992865932,-1.398569920543847,-0.9387605992865932,-0.7967919243302145,0.01656434277923034,-0.7963787680053972,0.023929092687677605,-0.7774838648839412,0.06836766246415112,-0.6945880407523687,0.05578698700062848,-1.0465789806481078,-0.4414868061429823,-0.5600625771798289,-0.16375085469626455
MAHU,0.0,0.0,-0.21437730951313286,0.036785685832710975,-0.29051631305210085,0.04124894393718892,-0.31655617801957303,0.01474709625140761,-0.3232190167363745,0.006441773061487284,-0.3047141240341342,-0.021793466519997053,-0.3104539524432953,-0.047190503910985164,-1.0800334731317796,-1.0509818126233526,-0.3921127980194467,0.007768836095685229,0.007078549371023983,0.02609319195428406,0.22855404766603807,0.0697721233724659,0.27985432985955455,0.09171432957330261,0.30123921310806195,0.09054059697559874,0.26593860686005527,0.05411127341811438,-0.02800885944631873,0.07258538594671138,-0.21332768696056292,-0.003515670724844642,0.0,0.0,0.38371344109889166,0.25204147058649257,0.5742400156672967,0.3781768948632812,0.6691897480664287,0.4328441557604745,0.6720085479594706,0.4542983427041644,0.7228478983628498,0.457826449196431,0.7681170825078951,0.4784347623992329,-0.7518323850322416,-0.5046516516396137,-0.7518323850322416,-0.5046516516396137,-0.10483407696440526,0.5224607138184393,-0.10438987421055547,0.5303788842402382,-0.08407512287766054,0.5781567685085853,0.005049867229116871,0.5646307243686131,-0.37339125890156233,0.029989536364499702,0.14968418066548908,0.32859581942282057,0.42123632603175354,0.4795253615412349
MAHU,0.0,0.0,-0.24852920023097097,0.014568748152352536,-0.3335272500304556,-0.07193728297293363,-0.3552757613136,-0.09904711149852262,-0.2948729983421364,-0.19121119541544318,-0.31360866465883214,-0.2741109589747063,-2.825632383132564,-3.5506373062811134,-0.5801554624828735,-0.09471537744349913,0.7228653506973421,-0.0349019139805256,1.4457948073961617,0.10767271121467174,1.6132466719146212,0.17929538428532743,1.6830501587446547,0.1754641439192374,1.567823651557765,0.05655333306178847,0.6083347521048839,0.11685562490041641,0.0034261264451811687,-0.13154971102749285,0.9340575898903888,-0.023495615605170973,0.0,0.0,0.6219074981195105,0.41172506414876303,0.9318377567053566,0.5901672553792241,0.9410387450354747,0.6601969599312685,1.1069860586163163,0.6717132320664029,1.254751508750143,0.7389818770491335,-3.7065929796355856,-2.4699605687757806,-3.7065929796355856,-2.4699605687757806,-1.5946928419801958,0.8826892279080526,-1.5932428971421577,0.9085353313603393,-1.526932482414029,1.0644895573683406,-1.2360150618768122,1.020338507628431,-2.471304020756199,-0.7248110305736748,-0.7639068312260123,0.24988494997518382,0.12248036025254902,0.7425417572673663,-1.7920563096915183,-0.8637094057542072
MAHU,0.0,0.0,-0.02370998231248781,-0.02413062973494825,-0.02977667230199652,-0.03169284506050728,-0.012927480525746162,-0.05740177373206933,-0.018153745340403378,-0.08052644461965325,-0.7188761510199181,-0.9945048467630194,-0.09250627315447808,-0.030484519245158624,0.27096795368000315,-0.013799711016013374,0.4726272231802002,0.02597110548580483,0.5193374801248231,0.04595006165814563,0.5388089790826746,0.044881347240236305,0.5066668481305422,0.01171148947473739,0.23901994459894899,0.028532655092880974,0.07028227533597928,-0.040759359665956875,0.32987947303385295,-0.010617954100782874,0.1296676075658696,0.019703356222537063,0.0,0.0,0.08645423002657812,0.04977597965902335,0.08902082150813737,0.06931058145511994,0.13531138792805633,0.07252301526123638,0.17653017138643962,0.09128742675641914,-1.2074238174790533,-0.8038386239210569,-1.2074238174790533,-0.8038386239210569,-0.6183148317120233,0.13137421410127553,-0.6179103734150969,0.13858391664322917,-0.5994132577277768,0.18208693758230324,-0.5182626088410794,0.16977111844432843,-0.8628432131600663,-0.31703375273836426,-0.38656926029111954,-0.04514487395368262,-0.13931388582604717,0.09228044597518933,-0.6733688516525502,-0.3557790889729338,-0.28001695823801936,-0.06553200057669828
MAHU,0.0,0.0,-0.006208282395008911,-0.007738712272116066,0.01103415802233885,-0.03404766979956736,0.00568591575240238,-0.057712054729410864,-0.7113908728244798,-0.9930220892387802,-0.07040194933560943,-0.0065021849565887165,0.3015555179815437,0.01057203531381127,0.5079213772546358,0.05127107554008843,0.5557218197293846,0.07171632691932407,0.5756477701889453,0.07062266943600573,0.5427554638285944,0.03667864981960649,0.26886186416430696,0.053892409967437445,0.09618597281800044,-0.01701683314304294,0.3618419920061297,0.013828052264765283,0.15695731818790615,0.044857041285038826,0.03266402551427041,-0.010113989318928365,0.0,0.0,0.0026264939757428525,0.019990526075000094,0.049997450635264964,0.023277935894544754,0.09217825237903242,0.04248029595245171,-1.3240762784168938,-0.8735373860693819,-1.3240762784168938,-0.8735373860693819,-0.7212178908276532,0.08350268156567996,-0.7208039927500086,0.09088065364631474,-0.7018751670017636,0.1353990054152056,-0.6188305173331505,0.12279574346072514,-0.9714533978750222,-0.3753708213043284,-0.4840635358726888,-0.09713624157853214,-0.23103738965169912,0.04349649156232426,-0.7775568340342964,-0.4150204472535288,-0.37502437578244263,-0.11799918982829681,-0.1677277061119901,0.032297125555303986
MAHU,0.0,0.0,0.05365385090761286,-0.08186642090944342,0.037011555129095465,-0.1555036410542637,-2.194339122174387,-3.0659376590526923,-0.1997534775749413,0.0038477414231772845,0.9576784179315073,0.05697813634280183,1.5998336336583916,0.1836226358178654,1.7485757926440624,0.2472427755845372,1.810580007202584,0.24383960676773098,1.7082279700924416,0.13821492002843275,0.8559445342655806,0.19177952562810785,0.31862346454550955,-0.02887102416260486,1.1452737588906938,0.06710998797230677,0.5077275951099648,0.163663881180644,0.12096019835457308,-0.00739122522387961,1.0454232393356193,0.10645128612279856,0.0,0.0,0.147405714298066,0.010229537818359636,0.27866105827168874,0.06998213308234943,-4.128343263813958,-2.7804192573431328,-4.128343263813958,-2.7804192573431328,-2.2524096219859864,0.19763279669446193,-2.2511216821577853,0.2205910673587836,-2.192220252315481,0.3591202401815334,-1.9338075715030927,0.3199022686248539,-3.031075417658526,-1.2302584943591395,-1.514448863830036,-0.3644670926425556,-0.7270993473770122,0.0731442613208914,-2.4277213055954854,-1.3536374980111208,-1.175148237180499,-0.4293869930622144,-0.530096589099817,0.03829483748899033,-2.329219926456888,-1.3710622099270713
MAHU,0.0,0.0,-0.01593032590563965,-0.07048696473755524,-2.1518221507041604,-2.856410436511452,-0.242566373253354,0.08204724629700057,0.865349719236776,0.13290468314519732,1.4800330540769486,0.2541312361186539,1.6224119121434464,0.3150296586760563,1.6817635399828867,0.31177207996906,1.5837901996475099,0.21066609640577452,0.7679680872784825,0.2619391680760517,0.25363401519349466,0.050728213998310706,1.0449195910640188,0.14260308657664858,0.43464812947711756,0.23502633194719597,0.06442693151340041,0.0712890910573044,0.94934075148991,0.18026133453888402,0.4171179287729822,0.2358207988732698,0.0,0.0,0.12564014209239824,0.05719633450403301,-4.092829235732901,-2.6712627504487014,-4.092829235732901,-2.6712627504487014,-2.297149439544628,0.1793860071594776,-2.2959165987465098,0.20136210581676944,-2.2395350161701866,0.33396489691448183,-1.9921774233069915,0.2964246995420453,-3.042503329519946,-1.1874190254533281,-1.590759195106579,-0.3586668280882558,-0.8370930804269465,0.06022318452916143,-2.4649611580799236,-1.30551978295977,-1.2659741032869687,-0.42080940656482757,-0.6485182476375458,0.02686464513926682,-2.370673741685223,-1.3221990526547174,-3.231751488709062,-1.9967309015517094
MAHU,0.0,0.0,-0.6850973777655632,-0.8935980947199292,-0.07269458122473857,0.04892606769032922,0.2826747314607748,0.06523883045295836,0.47983731056045287,0.10412281914255764,0.525506000883669,0.12365627543455464,0.5445433154736783,0.12261139169834828,0.5131179044227083,0.09018117055540766,0.2514391136628316,0.10662725014776073,0.08646403393745818,0.03888034034924002,0.34027261487706023,0.06834963910078236,0.14452516493409193,0.09799483101209001,0.02577496936082417,0.04547533865118139,0.30961525124008193,0.08042869976791447,0.13890227036861455,0.09824966002611368,0.3873405913059813,0.09705387103199849,0.0,0.0,-1.353093951377926,-0.875166121588613,-1.353093951377926,-0.875166121588613,-0.7771211865628197,0.039192913870614306,-0.7767257470615366,0.04624185117578338,-0.7586410884993197,0.0887748219052383,-0.6792999738073514,0.07673362652162659,-1.0161969625926388,-0.39921624753349316,-0.5505431836298605,-0.1333900710201681,-0.30880122231752566,0.0009708764231543965,-0.8309475868477258,-0.4370976225827293,-0.44636683342357053,-0.15332259619189867,-0.24831495519639715,-0.009729032437755195,-0.8007044532871617,-0.4424475770131841,-1.0768992023325439,-0.6588068493008985,-0.9046325128790845,-0.2831086548412363
MAHU,0.0,0.0,0.6124027965408246,0.9425241624102584,0.967772109226338,0.9588369251728875,1.164934688326016,0.9977209138624868,1.2106033786492323,1.0172543701544838,1.2296406932392414,1.0162094864182776,1.1982152821882717,0.9837792652753369,0.9365364914283949,1.0002253448676899,0.7715614117030214,0.9324784350691693,1.0253699926426234,0.9619477338207115,0.8296225426996552,0.9915929257320192,0.7108723471263874,0.9390734333711106,0.9947126290056452,0.9740267944878437,0.8239996481341778,0.9918477547460429,1.0724379690715447,0.9906519657519277,1.2464532585084553,1.0070256176766081,0.0,0.0,0.0,0.0,0.5759727648151064,0.9143590354592273,0.5763682043163895,0.9214079727643963,0.5944528628786064,0.9639409434938513,0.6737939775705747,0.9518997481102396,0.33689698878528734,0.4759498740551198,0.8025507677480656,0.7417760505684449,1.0442927290604005,0.8761369980117674,0.5221463645302002,0.4380684990058837,0.9067271179543556,0.7218435253967143,1.1047789961815289,0.8654370891508577,0.5523894980907644,0.43271854457542885,0.2761947490453822,0.21635927228771443,0.44846143849884157,0.5920574667473766,0.5128508452310084,0.8019575793763357
MAHU,0.0,0.0,0.35476080358844914,0.01628482994967944,0.5515857755321346,0.05510223646686502,0.5971762660431535,0.07460224505973188,0.6161809824917415,0.07355915050800532,0.5848093820761328,0.041184460565651934,0.32357867143742025,0.057602379062812625,0.158886083286919,-0.010028525753176375,0.41226006049203545,0.019390311870366744,0.21684779453869552,0.04898474146675778,0.09830093834140938,-0.003444820256546548,0.3816551923407369,0.03144868921443871,0.2112345282173371,0.04923913412973004,0.45924744107090704,0.048045392719508875,0.6329647591217957,0.06439100756897585,0.7116347524175606,0.01960738248134762,0.0,0.0,0.574986510080834,0.9127933521793313,0.5753812724596834,0.9198302193863751,0.5934349641408005,0.9622903596864988,0.6726402207596661,0.950269782788133,0.33632011037983306,0.4751348913940665,0.8011765369813736,0.7405058860982934,1.0425045565791327,0.8746367634261307,0.5212522782895663,0.43731838171306536,0.9051745030263515,0.7206074919628158,1.1028872513250536,0.8639551763269693,0.5514436256625268,0.43197758816348464,0.2757218128312634,0.21598879408174232,0.4476935250767545,0.5910436697152749,0.5119726759754759,0.800584364343157,0.5591754719323146,0.9041336819313048
MAHU,0.0,0.0,0.19955865210956997,0.0393565371632576,0.24578234387768638,0.05912737920880318,0.2650510147213936,0.05806979723274708,0.23324369763334593,0.02524545881897211,-0.03161521731979317,0.0418914039619267,-0.19859520252794027,-0.02667881897650659,0.05829785769391391,0.0031486136140301824,-0.13982846750877798,0.03315407695481554,-0.2600218078199153,-0.020003673125756904,0.0272679219294029,0.01537446842121426,-0.14551969586237748,0.03341200284921797,0.10593784078082535,0.03220168169718818,0.2820678993601986,0.04877431897511997,0.36183053145173794,0.0033686990946080186,0.4008096318577575,-0.007566254068933631,0.0,0.0,0.00040024518966674805,0.007134601473808289,0.01870468258857727,0.050184465944767,0.09901001221603817,0.037996936589479446,-0.24198121080795923,-0.4437370505183935,0.22933155505193603,-0.17468034755438566,0.4740113526996639,-0.03868654137477279,-0.054480540566146374,-0.48207878950051963,0.3347739372919831,-0.19485510827507824,0.5352326959837228,-0.04951648385031149,-0.023869868924116924,-0.487493760738289,-0.30342115137803677,-0.7064823991822777,-0.12906094312913613,-0.32621842805383494,-0.06388902624571023,-0.11376744600056554,-0.01603063590058203,-0.008779943445915706,0.013160291744295845,0.03170887358010077
MAHU,0.0,0.0,0.04671025694462291,0.019978956172340794,0.06618175590247438,0.018910241754431473,0.03403962495034201,-0.014259616011067441,-0.2336072785812512,0.002561549607076143,-0.40234494784422087,-0.0667304651517617,-0.1427477501463472,-0.0365890595865877,-0.3429596156143306,-0.006267749263267768,-0.4644181489813746,-0.059985054607846235,-0.17410431681364252,-0.024234511570906954,-0.3487107516348101,-0.006007108359450572,-0.09460629355325773,-0.0072301697341333095,0.08337776564274049,0.009516916357250394,0.163980004387875,-0.03636665741674063,0.2033694111139579,-0.04741671535042482,0.2201406509567485,-0.0738456955606173,0.0,0.0,0.01849711568732011,0.043503020939074065,0.09964776457401744,0.031187201801099275,-0.2449328397449694,-0.4556176693815934,0.2313411131239774,-0.18372879059691177,0.47859648758904977,-0.046303470668039824,-0.05545847823745326,-0.494363005616163,0.3378934151770776,-0.20411591721992745,0.5404622660655725,-0.05724741253805788,-0.02452558899919192,-0.499834976551172,-0.3070195165315741,-0.7211287585577291,-0.1308239376695271,-0.33686200878582895,-0.06496600060838095,-0.12217470060568303,-0.01660383773330403,-0.016082066445194772,0.012894362834151508,0.024832948654779773,0.03298129538470356,0.021356380497883565
MAHU,0.0,0.0,0.019574522761861272,-0.001074368991549053,-0.01273767237520302,-0.034419728649987116,-0.28180069708950306,-0.017509562155557056,-0.451431158253335,-0.08716820133110834,-0.19046043040891172,-0.05686731742961066,-0.39173161791640826,-0.026385576892939824,-0.513832789026135,-0.080387100784315,-0.2219829048363515,-0.04444740143501096,-0.3975131832280014,-0.02612355693672148,-0.14206425711427154,-0.027353089535608888,0.0368615166806473,-0.010517394523106752,0.1178902222974492,-0.056643738528706196,0.15748803858292934,-0.06775226237738342,0.17434801514446488,-0.0943210784617039,0.18210044052995736,-0.10143282949092469,0.0,0.0,0.08158001739932537,-0.012380982202196878,-0.26482376472029107,-0.5017615405340043,0.21397015615325335,-0.22843409625310745,0.4625337601128499,-0.09028165822937376,-0.07434689336352879,-0.5407118785475927,0.3210862270002853,-0.2489290912709539,0.5247268707506241,-0.10128350455373053,-0.04325033804464172,-0.5462128017097712,-0.3272389424422746,-0.7686774502877914,-0.15011111184021678,-0.38237754310969085,-0.0839047200856254,-0.1665543232460521,-0.03528667275089199,-0.059900352396884016,-0.005632397048158909,-0.018768855735533944,0.014560815568798183,-0.022263818432942832,0.012543975175715608,-0.0018095346303963443
MAHU,0.0,0.0,-0.03242657458887691,-0.033463396329795364,-0.30244203478889126,-0.016493370838924847,-0.47267295776215273,-0.0863985892681949,-0.21077843973066954,-0.05599044560067422,-0.41276209161872357,-0.02540080509750189,-0.5352954792633521,-0.0795934848256607,-0.24241249813838342,-0.04352656530166885,-0.41856412264823384,-0.025137857637013747,-0.1622109525482607,-0.026371742563684825,0.017348186817613586,-0.00947645217060746,0.09866371971093514,-0.05576607527003203,0.13840170525760281,-0.06691392132702316,0.15532136315209955,-0.09357678631783682,0.163101230751346,-0.10071371168698405,0.16854256479467772,-0.09751522212697629,0.0,0.0,-0.34762999019791596,-0.491112878892274,0.13285877641323393,-0.21681790383516159,0.38230225153728925,-0.07817643063258281,-0.15647886442927134,-0.5302010942085654,0.24035401919246774,-0.23738544750793844,0.4447155147790909,-0.08921722154569837,-0.1252722328083705,-0.5357214896651232,-0.4102661066021012,-0.7589736237248357,-0.2325112748297706,-0.37130628324698955,-0.16607052416631343,-0.15471908738383347,-0.11728037754897919,-0.04768758035466833,-0.0875211309588028,-0.0064104854750479945,-0.06725643794320162,-0.00991781972182824,-0.0692804175943128,0.01060886862515204,-0.07920708486257096,0.029708975893653934
